_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a801bc11929bdd1fd05c5,万科经典三房！房东诚意出售！满五 价格商谈，房东诚售带车位,宝山杨行镇泰路111弄,89.7㎡,35675元/㎡,2007年建造,3室2厅1卫,高层(共11层),320万,南满五年采光较好,南
684a8021c11929bdd1fd05c6,正南 3室2厅 美罗家园宝欣苑五村,宝山罗南天家路200弄,88.59㎡,27430元/㎡,2014年建造,3室2厅1卫,中层(共18层),243万,南满五年户型方正,南
684a8021c11929bdd1fd05c7,宝山顾村 3室2厅 环绿国际保养好 看房方便 南北通透,宝山顾村宝绿路99弄,95.53㎡,37685元/㎡,2008年建造,3室2厅1卫,低层(共21层),360万,南北满五年,南北
684a8021c11929bdd1fd05c8,S~未来19号线地铁口！轻奢北欧风装修，送产权车位，拎包入住,宝山高境恒高路127弄1-13号,96.01㎡,39580元/㎡,2013年建造,2室2厅1卫,低层(共29层),380万,南满五年近地铁,南
684a8021c11929bdd1fd05c9,已买出售 电梯边套三房 前排别墅无遮挡 商业配套齐全 低密度,宝山杨行杨泰路99弄,97.34㎡,36779元/㎡,2015年建造,3室2厅1卫,低层(共17层),358万,南满五年户型方正,南
684a8021c11929bdd1fd05ca,电梯高区 飞机户型 有地下产权车位 动静分明 采光,宝山大华新沪路198弄,135.78㎡,49198元/㎡,2005年建造,3室2厅2卫,中层(共14层),668万,南满五年近地铁,南
684a8021c11929bdd1fd05cb,精装修 南北通透 近医院 中间楼层 商业配套齐全 交通便捷,宝山大华行知路760弄1-29号,78.85㎡,53266元/㎡,2001年建造,2室2厅1卫,中层(共6层),420万,南北满五年近地铁,南北
684a8021c11929bdd1fd05cc,电梯精装三房 一梯二户户型好 中间楼层近地铁 业主诚心价可谈,宝山大华华灵路82弄,124.01㎡,54835元/㎡,2003年建造,4室2厅1卫,高层(共6层),680万,南满五年近地铁,南
684a8021c11929bdd1fd05cd,不求所有的日子都泛着光,宝山淞宝宝林一村1-140号,90.64㎡,38394元/㎡,1994年建造,3室1厅1卫,高层(共18层),348万,南满五年近地铁采光较好,南
684a8021c11929bdd1fd05ce,便捷生活新标杆，地铁公交加广场，车位充裕空间广，居住品质起飞,宝山顾村宝菊路22弄,89.59㎡,34379元/㎡,2012年建造,2室2厅1卫,中层(共25层),308万,南北满五年近地铁采光较好,南北
684a8021c11929bdd1fd05cf,月浦 近地铁 高楼层视野无遮挡 朝南 大两房 满五,宝山月浦绥化路265弄,98㎡,36225元/㎡,2004年建造,2室2厅1卫,高层(共6层),355万,南满五年近地铁户型方正,南
684a8021c11929bdd1fd05d0,万昇家园 南向采光好 商业配套成熟 满五 中间楼层采光好,宝山月浦绥化路265弄,94.64㎡,34341元/㎡,2004年建造,2室2厅1卫,中层(共6层),325万,南满五年近地铁采光较好,南
684a8022c11929bdd1fd05d1,房产新政，此房满五V一仅契税，置换诚售，近公园环境优美,宝山上海大学涵青路398弄,96.28㎡,43623元/㎡,2009年建造,2室2厅1卫,低层(共14层),420万,南近地铁绿化率高,南
684a8022c11929bdd1fd05d2,顾村品质小区环境优美丨金地物业丨低总价飞机户型三房丨满五年,宝山顾村苏家浜路388弄,94.73㎡,38742元/㎡,2018年建造,3室2厅1卫,低层(共14层),367万,南北满五年户型方正,南北
684a8022c11929bdd1fd05d3,急出！金3楼层 豪华精装修 价格看中好谈 业主新已定,宝山淞宝宝东路41号,86.3㎡,30591元/㎡,1998年建造,2室2厅1卫,中层(共7层),264万,南满五年,南
684a8022c11929bdd1fd05d4,南北通透 商品房 购物方便 带电梯 楼龄新 装修好,宝山杨行杨泰路99弄,96.32㎡,41529元/㎡,2015年建造,3室2厅1卫,低层(共16层),400万,南北满五年,南北
684a8022c11929bdd1fd05d5,万达八百 再送你一部电梯阁下可满意,宝山高境共和八村1-73号,84.78㎡,39868元/㎡,1996年建造,2室2厅1卫,高层(共6层),338万,南满五年近地铁户型方正,南
684a8024c11929bdd1fd05d6,高品质商品双南一北南北通 产权清晰 南北通透 满五,宝山顾村苏家浜路388弄,95.03㎡,39988元/㎡,2017年建造,3室2厅1卫,低层(共14层),380万,南北满五年,南北
684a8024c11929bdd1fd05d7,SS满五 精装修 产权清晰 近地铁 中间楼层采光好 南北通透,宝山刘行宝菊路133弄280-308号,90.28㎡,42978元/㎡,2012年建造,2室2厅1卫,低层(共18层),388万,南北满五年近地铁采光较好,南北
684a8024c11929bdd1fd05d8,上大品质天花板，自带泳池会所，人车分流，管家服务，从未住过,宝山上海大学塘祁路517弄,118.29㎡,55796元/㎡,2019年建造,3室2厅2卫,低层(共15层),660万,南满五年近地铁车位充足,南
684a8024c11929bdd1fd05d9,孤品！全屋定制装修全送！还送一层有惊喜！所见即所得,宝山上海大学场中路4079弄,90㎡,42000元/㎡,2019年建造,3室2厅2卫,共3层,378万,南满五年近地铁,南
684a8024c11929bdd1fd05da,顾村 南北通透 产权清晰 商业配套成熟 低密宜居 有电梯,宝山顾村顾北路689弄,81.34㎡,40325元/㎡,2009年建造,2室2厅1卫,中层(共18层),328万,南北VIP房东直卖满五年近地铁,南北
684a8024c11929bdd1fd05db,S 本周必卖 实惠型两房 婚房装修 保养的好 看房随时,宝山顾村顾北路689弄,80.3㎡,33624元/㎡,2010年建造,2室2厅1卫,低层(共18层),270万,南满五年近地铁采光较好,南
684a8024c11929bdd1fd05dc,正规商品房 朝南 临地铁 精装可拎包入住 交通便利 低容积,宝山顾村顾北路689弄,89.78㎡,34307元/㎡,2010年建造,3室2厅1卫,中层(共14层),308万,南北满五年近地铁,南北
684a8024c11929bdd1fd05dd,顺驰美兰湖(公寓住宅) 精装修 满五 95平居家自住 保养,宝山罗店罗迎路558弄,95.29㎡,32008元/㎡,2007年建造,2室2厅1卫,低层(共6层),305万,南满五年近地铁,南
684a8024c11929bdd1fd05de,北区少有户型！边套全明！杨泰实验！采光无遮挡,宝山杨行莲花山路517弄,89.31㎡,38070元/㎡,2012年建造,3室2厅1卫,高层(共12层),340万,南北满五年,南北
684a8024c11929bdd1fd05df,精装三房 电梯8楼 随时方便看房 可拎包入住 房东诚心出售,宝山杨行莲花山路517弄,89.1㎡,39282元/㎡,2012年建造,3室2厅1卫,中层(共12层),350万,南北满五年,南北
684a8025c11929bdd1fd05e0,房东急出！带地下产权车位！看房随时！采光全明 视野开阔！,宝山杨行莲花山路517弄,89.63㎡,37376元/㎡,2011年建造,3室2厅1卫,高层(共12层),335万,南北满五年,南北
684a8025c11929bdd1fd05e1,掏裆啦！内中环，实际130平复式！买壹层送壹层！车位嘎多！,宝山大华华灵路1900弄,80㎡,43750元/㎡,2010年建造,3室2厅2卫,高层(共6层),350万,南北满五年近地铁,南北
684a8025c11929bdd1fd05e2,地铁口 电梯凤凰楼层 南北通透 超高性价比 带车位,宝山罗店罗芬路1288弄,90.37㎡,38177元/㎡,2015年建造,2室2厅1卫,高层(共11层),345万,南北满五年近地铁采光较好,南北
684a8025c11929bdd1fd05e3,品质小区电梯两房 得房率大于产证面积 好房不等人,宝山大华新沪路198弄,74.32㎡,50862元/㎡,2003年建造,2室2厅1卫,中层(共14层),378万,南北满五年近地铁户型方正,南北
684a8025c11929bdd1fd05e4,本人实拍，杜绝虚假，双南双天井，采光十足，紧靠地铁，诚意出售,宝山大华华灵路460弄,84.27㎡,44856元/㎡,1995年建造,2室2厅1卫,低层(共6层),378万,南北满五年近地铁,南北
684a8025c11929bdd1fd05e5,次新！清水毛坯大三房，想怎么装怎么装,宝山上海大学涵青路100弄,88.08㎡,42008元/㎡,2015年建造,3室2厅2卫,中层(共13层),370万,南北满五年近地铁绿化率高,南北
684a8025c11929bdd1fd05e6,中环一号(一期) 1室1厅 电梯高区 看房方便 满五年笋盘,宝山大华真北路4333弄,55.79㎡,59151元/㎡,2011年建造,1室1厅1卫,高层(共14层),330万,南有电梯近地铁,南
684a8025c11929bdd1fd05e7,电梯挑空复式 买一层song一层 送产权车位 诚意出售,宝山大华行知路50弄,73㎡,44932元/㎡,2006年建造,3室2厅2卫,中层(共6层),328万,南满五年近地铁,南
684a8025c11929bdd1fd05e8,聚丰福邸 满五 商业配套成熟 产权清晰 精装可拎包入住,宝山大场环镇北路1366弄,89.12㎡,46567元/㎡,2014年建造,2室2厅1卫,低层(共18层),415万,南满五年近地铁,南
684a8025c11929bdd1fd05e9,交通便利 商业配套成熟 南北通透 中间好楼层 装修好 大两房,宝山通河新村一二八纪念路811弄,97.14㎡,40869元/㎡,2004年建造,2室2厅1卫,中层(共6层),397万,南北满五年近地铁,南北
684a8025c11929bdd1fd05ea,豪华电梯商品房 中间楼层 大两房 小区绿化高 满五,宝山高境新二路183弄,82.02㎡,37552元/㎡,2008年建造,2室2厅1卫,中层(共18层),308万,南北满五年近地铁绿化率高,南北
684a8025c11929bdd1fd05eb,318号线双轨交 人车分流 2017年精装修交付 价可谈,宝山淞南淞良路99弄,96.46㎡,70289元/㎡,2017年建造,2室2厅1卫,中层(共16层),678万,南北满五年近地铁户型方正,南北
684a8025c11929bdd1fd05ec,同济路60弄 精装修正宗复试 带露台 全明户型 看房随时,宝山淞宝同济路60弄,86.38㎡,39940元/㎡,1996年建造,3室2厅2卫,高层(共6层),345万,南北满五年近地铁,南北
684a8026c11929bdd1fd05ed,次新房 花园小区 精装南北通三房两厅 采光好 诚售,宝山上海大学涵青路100弄,100.43㎡,57553元/㎡,2017年建造,3室2厅1卫,低层(共10层),578万,南满五年近地铁绿化率高,南
684a8026c11929bdd1fd05ee,孤品！实际150平！电梯复式！买壹层送壹层！40平露台，车位,宝山上海大学瑞丰路456弄,90㎡,44445元/㎡,2018年建造,3室2厅2卫,高层(共18层),400万,南北满五年近地铁,南北
684a8026c11929bdd1fd05ef,边套网红大横厅！三房两卫户型 对标世外~采光简直了！！,宝山罗店萧云路99弄,96.54㎡,39362元/㎡,2020年建造,3室2厅2卫,高层(共17层),380万,东车位充足,东
684a8026c11929bdd1fd05f0,一号线地铁口电梯三房两卫.次新小区.中高楼层.小区环境优美,宝山杨行月城路77弄,103㎡,52428元/㎡,2023年建造,3室2厅2卫,高层(共20层),540万,西唯一住房近地铁次新房,西
684a8026c11929bdd1fd05f1,"顾村次新商品房,环境优美,居家装修,诚意出售",宝山刘行宝正路99弄1-10号,86.05㎡,44742元/㎡,2022年建造,3室2厅1卫,中层(共18层),385万,南满二年近地铁次新房,南
684a8027c11929bdd1fd05f2,顶流！新上送大花园40平！全屋定制装修家电全送！ 爆啦来看！,"宝山共康共康五村1-51,74-235号",93.03㎡,32786元/㎡,1999年建造,3室2厅2卫,低层(共6层),305万,南北满五年近地铁多人关注,南北
684a8028c11929bdd1fd05f3,南北通两房两厅 中间楼层 视野无遮挡 上大经纬和泰苑,宝山上海大学沪太路4099弄,87.14㎡,34543元/㎡,2008年建造,2室2厅1卫,共5层,301万,南满五年采光较好,南
684a8028c11929bdd1fd05f4,保利叶语 地铁双轨交 商品住宅 满五 大两居 四面采光,宝山刘行宝菊路133弄280-308号,84.66㎡,47248元/㎡,2012年建造,2室2厅1卫,高层(共17层),400万,南满五年近地铁户型方正,南
684a8028c11929bdd1fd05f5,杨泰二村 3室1厅 简单装修 满五 住房 87平 朝南,宝山杨行杨鑫路200弄1-275号,87.2㎡,29014元/㎡,1993年建造,3室1厅1卫,高层(共6层),253万,南满五年近地铁,南
684a8028c11929bdd1fd05f6,康泰新城 企业力荐好房诚售 精装大三房二卫 看房方便,"宝山大华华灵路1895弄,华灵路1885弄,真金路1039弄",115.4㎡,51127元/㎡,2003年建造,3室2厅2卫,低层(共7层),590万,南近地铁采光较好,南
684a8028c11929bdd1fd05f7,新上电梯洋房！南北通 全明无遮挡 带车位 得房率高 交房快,"宝山大华华灵路1895弄,华灵路1885弄,真金路1039弄",94㎡,42447元/㎡,2000年建造,2室1厅1卫,高层(共6层),399万,南北满五年近地铁,南北
684a8028c11929bdd1fd05f8,近地铁 电梯两房 两卧室朝南 中心花园位置 大华虎城旁边,"宝山大华新沪路345弄,新沪路837弄,新沪路405弄,大华路301弄,新沪路285弄,新沪路475弄,大华路455弄",64.57㎡,50333元/㎡,1997年建造,2室1厅1卫,中层(共6层),325万,南满五年近地铁采光较好,南
684a8029c11929bdd1fd05f9,新上好房！带产权车位！看房随时！房东 50 ！,宝山杨行莲花山路517弄,88.23㎡,34909元/㎡,2012年建造,3室2厅1卫,低层(共12层),308万,南满五年采光较好,南
684a8029c11929bdd1fd05fa,房东已买急出！精装修拎包入住！电梯中高楼层！采光全明视野好,宝山杨行莲花山路517弄,89.63㎡,37376元/㎡,2012年建造,3室2厅1卫,中层(共12层),335万,南北满五年采光较好,南北
684a8029c11929bdd1fd05fb,品质小区，小区中间位置，房东置换，看房方便，付款价格可谈,宝山杨行莲花山路517弄,88.65㎡,37790元/㎡,2012年建造,3室2厅1卫,低层(共18层),335万,南北满五年采光较好,南北
684a8029c11929bdd1fd05fc,近地铁 精装修 楼龄新 产权清晰 朝向好 有电梯,"宝山杨行江杨北路1568弄2-13,48-50,52-54,66-72,88-93号",85.57㎡,40318元/㎡,2016年建造,2室2厅1卫,高层(共31层),345万,南北满五年近地铁,南北
684a8029c11929bdd1fd05fd,飞机户型 三楼，双轨交汇，捡 了,宝山杨行铁峰路2001弄,121.84㎡,34308元/㎡,2009年建造,3室2厅2卫,中层(共6层),418万,南满五年采光较好,南
684a802ec11929bdd1fd05fe,笋盘！ 楼层，房子订好了着 ，看房随时，,宝山通河新村通河路129弄1-33号,95.89㎡,41611元/㎡,2003年建造,2室2厅1卫,中层(共6层),399万,南北满五年近地铁采光较好,南北
684a802ec11929bdd1fd05ff,03年商品房，已买必卖，房东 ，可刀,宝山通河新村通河路129弄1-33号,95.59㎡,38498元/㎡,2003年建造,2室2厅1卫,低层(共6层),368万,南北满五年近地铁采光较好,南北
684a802ec11929bdd1fd0600,2房1厅南北通透小区出行方便，配套成熟。,宝山淞宝宝林路50弄1-26号,98㎡,34694元/㎡,1997年建造,3室1厅1卫,高层(共6层),340万,南满五年近地铁采光较好,南
684a802ec11929bdd1fd0601,抢!抢!抢房东忍痛出售|近地铁 715号线正大乐城|来电谈,宝山顾村菊联路89弄1-83号,97.03㎡,32568元/㎡,2008年建造,3室2厅1卫,低层(共11层),316万,南北满五年近地铁,南北
684a802ec11929bdd1fd0602,"电梯房,客厅带阳台,双阳台,小区中心位置,环境优美,精装修,",宝山顾村菊太路1198弄,88.32㎡,35553元/㎡,2010年建造,3室2厅1卫,低层(共27层),314万,南满五年近地铁,南
684a802ec11929bdd1fd0603,电梯房 商品住宅 满五 南北通透 超低密度 近地铁,宝山顾村菊太路1198弄,88.21㎡,34804元/㎡,2012年建造,3室2厅1卫,中层(共27层),307万,南北满五年近地铁,南北
684a802ec11929bdd1fd0604,新上高杨佳苑 未来19号线地铁口 价格非常来噻 错过手慢无,宝山高境恒高路127弄1-13号,93.76㎡,41596元/㎡,2008年建造,2室2厅1卫,高层(共24层),390万,南北满五年近地铁,南北
684a802ec11929bdd1fd0605,顾村购物方便 正南朝向 满五 小区新 精装好房 带电梯,宝山顾村宝荻路535弄,80.07㎡,34970元/㎡,2015年建造,2室2厅1卫,高层(共15层),280万,南满五年车位充足,南
684a802fc11929bdd1fd0606,新上一楼带大花园 采光好 位置安静 接受置换,宝山大华华灵路1681弄,85㎡,46824元/㎡,2002年建造,2室2厅1卫,低层(共6层),398万,南北近地铁,南北
684a802fc11929bdd1fd0607,临地铁 精装修 高楼层视野好 南向采光好 商业配套成熟,宝山顾村沙浦路311弄,92.46㎡,32339元/㎡,2012年建造,3室2厅2卫,中层(共18层),299万,南满五年绿化率高采光较好,南
684a802fc11929bdd1fd0608,次新小区！楼层好！物业好！随时看房！,宝山罗店罗太路869弄,90.3㎡,35438元/㎡,2019年建造,3室2厅2卫,低层(共11层),320万,南满二年车位充足户型方正,南
684a802fc11929bdd1fd0609,一楼带50平花园！房东诚心出售！价格 可谈！有车位！,宝山大华行知路50弄,84.26㎡,41539元/㎡,2000年建造,2室2厅1卫,低层(共6层),350万,南北满五年近地铁,南北
684a802fc11929bdd1fd060a,顶楼复式 买一层送三层 部门sss 价格可聊,宝山通河新村爱辉路28弄1-66号,98.3㎡,52900元/㎡,2001年建造,4室2厅2卫,高层(共6层),520万,南唯一住房近地铁绿化率高,南
684a802fc11929bdd1fd060b,出行方便 中间好楼层 精装可拎包入住 南北通透 满五,宝山共康三泉路1859弄1-132号,131.6㎡,58131元/㎡,2010年建造,3室2厅2卫,中层(共14层),765万,南北满五年近地铁绿化率高,南北
