_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a5257c11929bdd1fce260,新上亲水湾雅颂两房 17年次新房 高楼层视野好 开发商精装修,浦东御桥康桥路1558弄,88.83㎡,57414元/㎡,2017年建造,2室2厅1卫,高层(共14层),510万,南北满五年近地铁车位充足,南北
684a5257c11929bdd1fce261,交通便捷 商业配套齐全 正规商品房 高楼层采光充足 装修好,"浦东八佰伴商城路1025弄,商城路991弄,乳山路130弄,乳山路138弄,乳山路160弄",46.31㎡,93933元/㎡,1985年建造,2室1厅1卫,高层(共6层),435万,南近地铁采光较好,南
684a5257c11929bdd1fce262,前滩辐射区！精装三房！飞机户型！电梯中区采光好！带产权车位！,浦东三林云台路1000弄1-39号,113.06㎡,62357元/㎡,2010年建造,3室2厅1卫,中层(共13层),705万,南满五年近地铁采光较好,南
684a5258c11929bdd1fce263,前滩腹地！小区中心位置！全明户型！带车位！精装全送！业主诚售,浦东三林永泰路595弄,111.32㎡,76626元/㎡,2008年建造,2室2厅2卫,低层(共16层),853万,南有电梯近地铁绿化率高,南
684a5258c11929bdd1fce264,商圈成熟 带电梯 中间楼层 医疗配套成熟 满五 正规商品房,浦东周浦横桥路69弄,96㎡,58334元/㎡,2014年建造,2室2厅1卫,中层(共21层),560万,南满五年近地铁,南
684a5258c11929bdd1fce265,满五 住房 三林新村(258弄) 90平 朝南 3室1厅,浦东三林永泰路258弄,90㎡,56445元/㎡,2012年建造,3室1厅1卫,中层(共14层),508万,南满五年近地铁,南
684a5258c11929bdd1fce266,新高苑雅园 交通便利 商品住宅 有电梯 南北通透 近地铁,浦东高行高宝路300弄,120.62㎡,48251元/㎡,2013年建造,3室2厅2卫,高层(共12层),582万,南北满五年近地铁,南北
684a5258c11929bdd1fce267,近地铁713号线板式户型南北通透 采光无遮挡 看房提前联系,浦东世博耀华路579弄,97.03㎡,61837元/㎡,2002年建造,2室1厅1卫,高层(共6层),600万,南满五年近地铁采光较好,南
684a5258c11929bdd1fce268,精装修南北两房随时看，福外建平都能上，业主是置换诚售看中好谈,"浦东八佰伴商城路1025弄,商城路991弄,乳山路130弄,乳山路138弄,乳山路160弄",52.23㎡,89987元/㎡,1985年建造,2室1厅1卫,高层(共6层),470万,南北房东直卖满五年近地铁,南北
684a5258c11929bdd1fce269,本周新上，小区中心，无付款要求， 价格可谈！！！,"浦东八佰伴商城路1025弄,商城路991弄,乳山路130弄,乳山路138弄,乳山路160弄",47.86㎡,75220元/㎡,1990年建造,2室1厅1卫,高层(共6层),360万,南北满五年近地铁采光较好,南北
684a5258c11929bdd1fce26a,东门地铁，两房复试南北双露台,浦东康桥沪南公路2688弄,77.09㎡,57206元/㎡,2005年建造,2室2厅1卫,高层(共6层),441万,南近地铁采光较好,南
684a5259c11929bdd1fce26b,绿地性价比高的一套，电梯两房,浦东康桥沪南公路2688弄,88.07㎡,43489元/㎡,2004年建造,2室2厅1卫,低层(共13层),383万,南近地铁,南
684a525ac11929bdd1fce26c,中芯位置！商品房钥匙在手。 视野开阔，满五唯宜，定金即可交房,浦东北蔡博华路498弄,114.44㎡,56799元/㎡,2016年建造,3室2厅2卫,低层(共18层),650万,南北满五年近地铁多人关注,南北
684a525ac11929bdd1fce26d,高楼层视野好 购物方便 正规商品房 环境好 近地铁,浦东金桥长岛路625弄,83.45㎡,59317元/㎡,2003年建造,2室2厅1卫,高层(共6层),495万,南唯一住房近地铁绿化率高,南
684a525ac11929bdd1fce26e,汇郡海棠苑 出行方便 正规商品房 近地铁 满五 南北通透,浦东高行思学路55弄,84.01㎡,51185元/㎡,2017年建造,2室2厅1卫,低层(共18层),430万,南北满五年近地铁,南北
684a525ac11929bdd1fce26f,一梯两户！全明三房商品房 南向采光好 高楼层视野无遮挡,"浦东金杨新村博山东路128弄,德平路215弄1-55号",97.35㎡,58552元/㎡,1998年建造,3室2厅1卫,高层(共6层),570万,南满五年近地铁采光较好,南
684a525ac11929bdd1fce270,洋泾.菊园，南北两房，精装修，诚心出售，采光好，拎包入住。,浦东陆家嘴东明新村5-29号,50.29㎡,73176元/㎡,1985年建造,2室1厅1卫,共4层,368万,南北满五年近地铁,南北
684a525ac11929bdd1fce271,地铁站100 ，次新小区，电梯高层未住过人，9成新房,浦东航头航头路988弄,86.56㎡,34659元/㎡,2012年建造,2室2厅1卫,中层(共11层),300万,南北满五年近地铁采光较好,南北
684a525bc11929bdd1fce272,商品房模范 飞机户型3房9号线金桥公园对面,浦东金桥长岛路1280弄,86.26㎡,56806元/㎡,1999年建造,3室1厅1卫,中层(共6层),490万,南满五年近地铁绿化率高,南
684a525bc11929bdd1fce273,新上，厅带阳台，临河景观，房东诚售，看房方便，上实南,浦东三林尚博路650弄,62.11㎡,55225元/㎡,2007年建造,1室1厅1卫,低层(共16层),343万,南近地铁,南
684a525bc11929bdd1fce274,金桥公园旁！2002年纯商品房！房源真实在售！价格可刀！诚售,浦东金桥胶东路855弄,89㎡,55956元/㎡,2002年建造,2室2厅1卫,低层(共6层),498万,南北满五年近地铁采光较好,南北
684a525bc11929bdd1fce275,陆家嘴明珠三房，楼层好老少皆宜，房东诚意出售，随时看价到签约,浦东潍坊新村潍坊七村703-749号,67.05㎡,74572元/㎡,1983年建造,3室1厅1卫,低层(共6层),500万,南房东直卖满五年近地铁,南
684a525bc11929bdd1fce276,双电梯入户丨高区景观房丨南 二房丨精装28个丨拎包可入住,浦东三林东书房路390弄1-93号,85.26㎡,47150元/㎡,2006年建造,2室2厅1卫,中层(共24层),402万,南北满五年近地铁车位充足,南北
684a525bc11929bdd1fce277,陆家嘴浦城小区3室1厅,浦东陆家嘴浦城路580弄1-25号,72.78㎡,71861元/㎡,1993年建造,3室1厅1卫,高层(共6层),523万,南满二年近地铁采光较好,南
684a525bc11929bdd1fce278,为您推荐为数不的2000年后的房子，可做两房两厅，位置好不路,"浦东洋泾灵山路1390弄,灵山路1396弄",73.06㎡,66795元/㎡,2001年建造,3室1厅1卫,高层(共6层),488万,南北满五年近地铁,南北
684a525bc11929bdd1fce279,同康苑 电梯3室1厅1卫，产权清晰 诚意出售 近地.铁,浦东三林三舒路288弄,85.31㎡,45130元/㎡,2014年建造,3室2厅1卫,高层(共33层),385万,南满二年近地铁,南
684a525bc11929bdd1fce27a,满五 住房 紫晶苑 朝南 80平 居家自住 保养好,浦东张江孙农路398弄,80.03㎡,38736元/㎡,2007年建造,2室2厅1卫,高层(共6层),310万,南满五年,南
684a525bc11929bdd1fce27b,正南 3室1厅 金禾新苑,浦东三林环林东路271弄,100.45㎡,58537元/㎡,2006年建造,3室1厅1卫,低层(共18层),588万,南有电梯近地铁采光较好,南
684a525bc11929bdd1fce27c,洋泾菊园新上丨精装修丨两房一厅丨中间楼层丨中间位置丨看房方便,浦东陆家嘴张杨路310弄,64㎡,62500元/㎡,1987年建造,2室1厅1卫,共5层,400万,南北近地铁采光较好,南北
684a525bc11929bdd1fce27d,三楼 中心位置 业主卖房出国 价格你懂的,浦东康桥沪南公路2688弄,77.46㎡,49058元/㎡,2005年建造,2室2厅1卫,中层(共6层),380万,南满五年近地铁户型方正,南
684a525bc11929bdd1fce27e,商业配套齐全 南向采光好 近医院 精装好房 刚需两居,浦东周浦年家浜东路129弄1-78号,88.93㎡,51727元/㎡,2011年建造,2室2厅1卫,低层(共18层),460万,南VIP房东直卖采光较好,南
684a525bc11929bdd1fce27f,真正地铁房，商品房社区，户型正气，周浦万达商圈！,浦东周浦繁荣路266弄,83.67㎡,55935元/㎡,2016年建造,2室2厅1卫,高层(共15层),468万,南近地铁,南
684a525cc11929bdd1fce280,新德佳苑 近地铁 环境优美 商品房 楼层好 精装可拎包入住,浦东川沙新德西路511弄1-90号,118.02㎡,32622元/㎡,2008年建造,3室2厅2卫,中层(共6层),385万,南满五年近地铁绿化率高,南
684a525cc11929bdd1fce281,三林 楼层好 南北通透 看房有钥匙 靠近11号线 大两房,浦东三林尚博路650弄,82.17㎡,66935元/㎡,2006年建造,2室2厅1卫,中层(共10层),550万,南北满五年近地铁,南北
684a525cc11929bdd1fce282,闹中取静！楼层好位置好！南北通透大两房！诚意出售 看房方便！,浦东金桥荷泽路418弄,84.7㎡,52539元/㎡,1999年建造,2室2厅1卫,低层(共6层),445万,南北近地铁,南北
684a525cc11929bdd1fce283,金桥好人家，新上中间两房，不靠路，单独委托小苏，看房方便,浦东金桥荷泽路418弄,86.95㎡,55205元/㎡,2001年建造,2室2厅1卫,中层(共6层),480万,南满五年近地铁,南
684a525cc11929bdd1fce284,博学家园 中间楼层采光好 商品住宅 精装可拎包入住 南北通透,浦东三林杨南路1899弄,82.36㎡,64352元/㎡,2010年建造,2室2厅1卫,中层(共11层),530万,南北近地铁采光较好,南北
684a525cc11929bdd1fce285,金橘新苑(北区) 南北通透 交通便捷 精装好房 正规商品房,浦东三林尚博路799弄,85.11㎡,55811元/㎡,2007年建造,2室2厅1卫,低层(共16层),475万,南北近地铁采光较好,南北
684a525cc11929bdd1fce286,卖房置换苏州 全屋家具家电全送 高层无浪费面积 价格,浦东康桥沪南公路2688弄,90.4㎡,41483元/㎡,2004年建造,2室2厅1卫,高层(共12层),375万,南满五年近地铁采光较好,南
684a525cc11929bdd1fce287,15年次新，全人车分流，产权车位，地铁0距离，业主诚意出售！,浦东北蔡成山路1488弄,90.25㎡,99723元/㎡,2015年建造,2室1厅1卫,中层(共18层),900万,南满五年近地铁采光较好,南
684a525cc11929bdd1fce288,杨思主路，近前滩电梯房，全明南北通户型，业主出国变现，诚售,浦东三林板泉路95弄,78㎡,56026元/㎡,2013年建造,2室2厅1卫,中层(共16层),437万,南北满五年近地铁户型方正,南北
684a525dc11929bdd1fce289,金鹏苑 近医院 近地铁 精装可拎包入住 正规商品房 交通便捷,浦东金桥金工路172弄,70.23㎡,53824元/㎡,1997年建造,2室1厅1卫,中层(共6层),378万,南满五年近地铁采光较好,南
684a525ec11929bdd1fce28a,绿茵苑精装三房 30平储物面积 看房方便 诚心出售,浦东三林杨南路694弄1-91号,88.24㎡,52131元/㎡,1998年建造,3室1厅1卫,高层(共6层),460万,南满五年近地铁采光较好,南
684a525ec11929bdd1fce28b,热门小区 南北通透 看房方便 采光很好 周边配套成熟,浦东金桥荷泽路418弄,89.37㎡,53710元/㎡,2001年建造,2室2厅1卫,中层(共6层),480万,南满五年近地铁,南
684a525ec11929bdd1fce28c,三林标杆小区！已改好三房！业主非常诚心卖！ 钥匙已收！随时看,浦东三林永泰路1299弄,86.13㎡,54569元/㎡,2009年建造,3室2厅1卫,中层(共6层),470万,南北满五年近地铁户型方正,南北
684a525fc11929bdd1fce28d,新高苑佳园 商圈成熟 商品房 正南朝向 大两房 临地铁,浦东高行高宝路68弄,83.38㎡,51452元/㎡,2006年建造,2室2厅1卫,低层(共6层),429万,南唯一住房近地铁车位充足,南
684a525fc11929bdd1fce28e,有钥匙地铁0距离 2012竣工 商业齐全 正规商品房 南北通,浦东高行双桥路1108弄,105.06㎡,46545元/㎡,2011年建造,2室2厅1卫,低层(共14层),489万,南北满二年近地铁绿化率高,南北
684a525fc11929bdd1fce28f,地铁口出门就是，模范 ，出门地铁口。，有钥匙随时看,"浦东金桥长岛路823弄,长岛路825弄",88.15㎡,59558元/㎡,2005年建造,2室2厅1卫,低层(共6层),525万,南北满五年近地铁,南北
684a525fc11929bdd1fce290,区域 精装修非顶楼69号线全明户型,"浦东金杨新村金台路115弄,金杨路660弄,金台路161弄",72.84㎡,43246元/㎡,1996年建造,3室1厅1卫,高层(共6层),315万,南满五年近地铁采光较好,南
684a525fc11929bdd1fce291,本周新推，钥匙房，户型方正全明，近地铁东明613号线满五年,"浦东世博成山路648弄,成山路668弄1-20号,25-30号",67.87㎡,57463元/㎡,1998年建造,2室1厅1卫,低层(共6层),390万,南北房东直卖满五年近地铁,南北
684a525fc11929bdd1fce292,中金300弄南北2房，带车位，人车分离品质小区，出门繁华街区,浦东周浦沈梅东路300弄,91.75㎡,55477元/㎡,2016年建造,2室2厅1卫,低层(共18层),509万,南北房东直卖满五年近地铁,南北
684a525fc11929bdd1fce293,电梯中区 南北通透 全明户型 世博次新小区 好停车 随时看房,"浦东世博浦三路742弄,浦三路706弄",85㎡,51177元/㎡,2013年建造,2室2厅1卫,中层(共14层),435万,南满五年近地铁户型方正,南
684a525fc11929bdd1fce294,纯翠苑，新出板式两房，送30平超大院子，园林式品质小区.,浦东三林杨南路797弄,83.39㎡,53964元/㎡,2003年建造,2室2厅1卫,低层(共6层),450万,南北满五年近地铁车位充足,南北
684a5269c11929bdd1fce295,2楼！实图！ ！豪华装修，家具家电全送，拎包可入住，带车位,嘉定嘉定城区南苑三村1-34号,101.81㎡,24065元/㎡,1997年建造,3室2厅1卫,低层(共6层),245万,南满五年,南
684a5270c11929bdd1fce296,正南 3室1厅 云台 区,"浦东世博成山路601弄,昌里东路190弄",91.01㎡,54720元/㎡,1996年建造,3室1厅1卫,中层(共24层),498万,南有电梯近地铁,南
684a5270c11929bdd1fce297,送充电车位，还送下沉式庭院50平，紧蒛三居室，单边代理房源,"浦东三林灵岩南路380弄,410弄,长清路937弄,967弄,977弄,海阳路530弄,598弄",84.29㎡,39270元/㎡,2001年建造,3室1厅1卫,低层(共6层),331万,南北满五年近地铁户型方正,南北
684a5271c11929bdd1fce298,新上 附带车位 ！业主新房已定好家电全送可拎包入住！看房随时,浦东三林杨南路797弄,91.48㎡,53345元/㎡,2008年建造,2室2厅1卫,高层(共6层),488万,南满五年近地铁车位充足,南
684a5271c11929bdd1fce299,中海云麓里 就这一套 南北通透 次新小区 产权清晰,浦东航头航鹤路1000弄,90.01㎡,35552元/㎡,2020年建造,3室2厅1卫,低层(共9层),320万,南北满二年近地铁车位充足,南北
684a5271c11929bdd1fce29a,有电梯 近地铁 购物方便 出行方便 医疗配套成熟 南向采光好,浦东潍坊新村张杨路628弄4-10号,97.22㎡,64288元/㎡,1996年建造,3室1厅1卫,低层(共26层),625万,南满五年近地铁,南
684a5271c11929bdd1fce29b,新上正气南北两房，园林式小区,浦东金桥寿光路78弄,95.07㎡,51331元/㎡,2002年建造,2室2厅1卫,低层(共11层),488万,南满五年近地铁绿化率高,南
684a5271c11929bdd1fce29c,09年次新小区 电梯中高区 人车分流 附赠车位 金桥副中心,浦东金桥永宁路33弄,81.31㎡,56574元/㎡,2009年建造,2室2厅1卫,中层(共17层),460万,南满五年近地铁绿化率高,南
684a5271c11929bdd1fce29d,高绿化小区， 旁不用接送，正气二房，付定金就可以交房！,浦东金杨新村博山东路811弄,87.73㎡,93469元/㎡,2003年建造,2室2厅1卫,中层(共11层),820万,南满五年近地铁,南
684a5271c11929bdd1fce29e,南北通透 三杨新村一街坊 满五 住房 97平 诚心出售,浦东三林海阳路215弄,97㎡,61856元/㎡,2013年建造,3室2厅1卫,中层(共18层),600万,南北满五年近地铁,南北
684a5271c11929bdd1fce29f,6号口，98年商品房，一梯两户，南北两房，厅南北通，房东诚售,浦东洋泾沈家弄路810弄,93.32㎡,70189元/㎡,1997年建造,2室2厅1卫,中层(共6层),655万,南满五年近地铁车位充足,南
684a5271c11929bdd1fce2a0,建平实验，南北通透，电梯协议已签，M一层S一层，随时看房！！,浦东北蔡博华路237弄,81㎡,59260元/㎡,2004年建造,2室2厅1卫,高层(共6层),480万,南北满五年近地铁绿化率高,南北
684a5271c11929bdd1fce2a1,笋盘来袭，地铁口大三房，得房率90%，业主诚售，欢迎致电咨询,浦东北蔡北艾路1765弄,109.94㎡,59124元/㎡,2010年建造,3室2厅2卫,中层(共18层),650万,南北满五年近地铁采光较好,南北
684a5271c11929bdd1fce2a2,建平地杰集团，久年一贯制，复式三房带露台，18号线地铁口！,浦东康桥沪南公路2688弄,73.49㎡,62458元/㎡,2004年建造,3室2厅2卫,高层(共6层),459万,南房东直卖近地铁,南
684a5271c11929bdd1fce2a3,临地铁 正规商品房 满五 带电梯 精装可拎包入住 近医院,浦东康桥沪南公路2688弄,94.46㎡,39171元/㎡,2006年建造,2室2厅1卫,高层(共12层),370万,南北满五年近地铁,南北
684a5271c11929bdd1fce2a4,"电梯房,品质小区,南北通透,精装修,诚意出售",浦东康桥沪南公路2688弄,87.28㎡,49496元/㎡,2004年建造,2室2厅1卫,高层(共13层),432万,南近地铁,南
