_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684acc1ac11929bdd1fd4211,三房户型方正丨朝南丨一梯两户丨全明户型丨产权清晰丨诚意出售,"普陀长风梅川路999弄1-40号,梅川路947弄",115.52㎡,73581元/㎡,2000年建造,3室2厅2卫,高层(共7层),850万,南满五年近地铁绿化率高,南
684acc1ac11929bdd1fd4212,模范小区，一梯两户精装修，加装电梯未来可期，附近热闹喧嚣,"普陀真如大渡河路1550弄20支弄,52支弄,90支弄,160支弄,大渡河路1550弄56号,62号,84号",57.37㎡,47063元/㎡,1993年建造,2室1厅1卫,高层(共6层),270万,南满五年近地铁户型方正,南
684acc1ac11929bdd1fd4213,双南双天井 户型方正，精装修，临地铁 商业配套成熟 近医院,"普陀真如大渡河路1550弄20支弄,52支弄,90支弄,160支弄,大渡河路1550弄56号,62号,84号",57.37㎡,48806元/㎡,1995年建造,2室1厅1卫,低层(共6层),280万,南满五年近地铁,南
684acc1ac11929bdd1fd4214,同行没有的房源 价格大胆来谈 精装 全明户型,"普陀万里城真北路2960弄,真北路2904弄,桃浦西路95,105号",51.84㎡,61343元/㎡,1996年建造,2室1厅1卫,高层(共6层),318万,南北唯一住房近地铁,南北
684acc1ac11929bdd1fd4215,双南户型，小区仅有在售的中间楼层 满五 看房随时 诚意出售,普陀长风长风二村1-71号,71㎡,59155元/㎡,1992年建造,2室0厅1卫,中层(共18层),420万,南北满五年近地铁,南北
684acc1ac11929bdd1fd4216,宜川毫宅新出，02年板式西边套全明电梯房，中间楼层景观房,普陀甘泉宜川宜川路100弄,109.87㎡,63621元/㎡,2002年建造,2室2厅1卫,低层(共22层),699万,南北满五年近地铁采光较好,南北
684acc1ac11929bdd1fd4217,交通便捷 近医院 南北通透 临地铁 大两居 高楼层视野好,普陀万里城富平路889弄,100.72㎡,79329元/㎡,2006年建造,2室2厅1卫,高层(共14层),799万,南满五年近地铁采光较好,南
684acc1ac11929bdd1fd4218,品质小区，位置安静！南北通双阳台，两房两厅，可拎包入住，诚意,普陀真如桃浦路321弄,95.56㎡,49184元/㎡,2009年建造,2室2厅1卫,低层(共6层),470万,南北满五年近地铁,南北
684acc1bc11929bdd1fd4219,天井 阳光房 户型三年出一套 百 地鉄口 近百联,普陀真光铜川路1780弄,77.49㎡,51362元/㎡,1998年建造,3室1厅1卫,低层(共6层),398万,南北满五年近地铁采光较好,南北
684acc1bc11929bdd1fd421a,佳祥公寓 近医院 精装好房 商品房 高楼层视野好 出行方便,普陀真光铜川路1615弄1-16号,101.3㎡,62192元/㎡,1994年建造,2室2厅1卫,高层(共21层),630万,南近地铁采光较好,南
684acc20c11929bdd1fd421b,出行方便 看中可以谈 户型一南 一北 精装修,"普陀真如桃浦路221弄1号-36号,大渡河路2031弄1-18号,大渡河路2087弄",58.56㎡,38764元/㎡,1988年建造,2室1厅1卫,高层(共6层),227万,南满五年近地铁,南
684acc20c11929bdd1fd421c,内环内次新网红楼盘 精致小两房 带阳台 麻雀虽小 五脏俱全,"普陀长寿路澳门路508号,陕西北路1688弄,江宁路1389弄30号",63.24㎡,79064元/㎡,2012年建造,2室2厅1卫,中层(共25层),500万,东满五年近地铁,东
684acc20c11929bdd1fd421d,多层四楼 价格称心 税费各付 好房空关,普陀李子园真北路3725弄,78.83㎡,34886元/㎡,2005年建造,2室2厅1卫,共5层,275万,南近地铁,南
684acc20c11929bdd1fd421e,真实在售房源丨电梯高区南北通两房丨看房随时丨诚意出售,普陀武宁白玉路98弄,105.9㎡,65912元/㎡,2009年建造,2室2厅1卫,高层(共18层),698万,南北满五年近地铁绿化率高,南北
684acc20c11929bdd1fd421f,商业配套成熟 近地铁 商品住宅 交通便利 精装可拎包入住,"普陀中远两湾城交通西路108弄,交通西路188弄",91.81㎡,58818元/㎡,1997年建造,3室1厅1卫,高层(共26层),540万,南北满五年近地铁采光较好,南北
684acc20c11929bdd1fd4220,苏州河景观房，可大谈，长风公园，一梯两户，采光好，长宁区对面,普陀长风枣阳路891弄,98.76㎡,90928元/㎡,2005年建造,2室2厅1卫,低层(共18层),898万,南北满五年近地铁,南北
684acc20c11929bdd1fd4221,电梯直达，赠送一个房间！使用面积65.6平！13号线真北路！,"普陀长征真光路1058弄,真光路962弄",56.14㎡,52191元/㎡,2003年建造,2室1厅1卫,高层(共6层),293万,南北满五年近地铁,南北
684acc20c11929bdd1fd4222,祥和家园 中间位置 板正三房 采光好,"普陀长征真光路1433弄,梅川路1500弄",117.62㎡,78218元/㎡,2000年建造,3室2厅2卫,高层(共7层),920万,南北满五年近地铁车位充足,南北
684acc20c11929bdd1fd4223,满二 刚需两居 南向采光好 医疗配套成熟 中间好楼层,普陀长征清峪路258弄,99.06㎡,70564元/㎡,2003年建造,2室2厅1卫,中层(共6层),699万,南满五年近地铁采光较好,南
684acc20c11929bdd1fd4224,桃浦 桃浦五村山茶苑 2室 1厅,普陀桃浦雪松路503弄,62.15㎡,36364元/㎡,1997年建造,2室1厅1卫,中层(共6层),226万,南满五年近地铁,南
684acc20c11929bdd1fd4225,泰宸苑大三房 楼层房东诚意出售,普陀长征金沙江路2388弄,85㎡,48236元/㎡,2000年建造,3室2厅1卫,中层(共6层),410万,南北满五年近地铁,南北
684acc21c11929bdd1fd4226,精装40万 拎包入住 看房随时 业主诚意出售 有产权车位,普陀中远两湾城中潭路99弄,97.94㎡,85767元/㎡,2003年建造,2室2厅1卫,中层(共34层),840万,西满五年近地铁,西
684acc21c11929bdd1fd4227,刚下调价格，中高区南北通全明，带地下停车位，方便看房,普陀曹杨曹杨路710弄,103.06㎡,67825元/㎡,2007年建造,2室2厅1卫,高层(共30层),699万,南北满五年近地铁绿化率高,南北
684acc21c11929bdd1fd4228,超大空中花园大院子 前后无遮挡，南北通透，采光佳，配套齐全,普陀长征香樟路475弄1-17号,134.59㎡,53348元/㎡,2000年建造,3室2厅2卫,高层(共6层),718万,南满二年近地铁绿化率高,南
684acc21c11929bdd1fd4229,新出！双南两房！30 装修全送！房东移民新加坡！看房有钥匙！,普陀长征武宁路2525弄,62.7㎡,42744元/㎡,1997年建造,2室2厅1卫,低层(共6层),268万,南北满五年近地铁,南北
684acc21c11929bdd1fd422a,新出光新大楼2室1厅出售，小区环境优美，临近轻轨，业主诚心,普陀光新光新路177弄,67.05㎡,80239元/㎡,1990年建造,2室1厅1卫,中层(共25层),538万,南满五年近地铁,南
684acc21c11929bdd1fd422b,2003年电梯房， ，超大客厅，内环边近镇坪路地铁近。,普陀光新镇坪路48弄1-8号,96.7㎡,47363元/㎡,2003年建造,2室2厅1卫,中层(共25层),458万,南近地铁,南
684acc21c11929bdd1fd422c,2003年电梯双南2房，近镇坪路347号线地铁，采光无遮,普陀光新镇坪路48弄1-8号,96.72㎡,49628元/㎡,2003年建造,2室2厅1卫,高层(共24层),480万,南北近地铁采光较好,南北
684acc22c11929bdd1fd422d,品质小区，绿洲环境，配套齐全，全南朝向，看房随时，业主诚售,普陀中远两湾城中潭路100弄,72.61㎡,80155元/㎡,2004年建造,1室2厅1卫,中层(共33层),582万,南北满五年近地铁绿化率高,南北
684acc22c11929bdd1fd422e,北巷2期 一楼带花园 一梯两户 看房随时诚意出售,普陀长风中江路1067弄3-227号(单),78.07㎡,58922元/㎡,2000年建造,2室1厅1卫,低层(共6层),460万,南北满五年近地铁,南北
684acc23c11929bdd1fd422f,房东诚意出售 看房随时 看中价格可谈房子性价比很不错双南户型,普陀真如桃浦路300弄双号,101.46㎡,52041元/㎡,2008年建造,2室2厅1卫,中层(共24层),528万,南满五年近地铁户型方正,南
684acc23c11929bdd1fd4230,新上笋盘 精装大三房两卫 近地铁 送车位 房东诚意看房随时,普陀长征金沙江路2098弄,122.08㎡,55538元/㎡,2004年建造,3室2厅2卫,共4层,678万,南北近地铁采光较好,南北
684acc23c11929bdd1fd4231,甘泉宜川东泉苑2室1厅,"普陀甘泉宜川志丹路380弄,志丹路500弄,志丹路400弄",70.22㎡,50983元/㎡,1993年建造,2室1厅1卫,高层(共12层),358万,南北满五年近地铁,南北
684acc23c11929bdd1fd4232,真北一街坊 企业力荐好房诚意出售！中涧楼层！双南两房！,"普陀真如桃浦路221弄1号-36号,大渡河路2031弄1-18号,大渡河路2087弄",62.88㎡,66794元/㎡,1990年建造,2室1厅1卫,共4层,420万,南近地铁,南
684acc23c11929bdd1fd4233,真如示范小区，双南两房一厅带双天井，出门1415双轨铜川站,"普陀真如北石路540弄6-70号,北石路610弄",61.84㎡,54981元/㎡,1988年建造,2室1厅1卫,低层(共6层),340万,南北满五年近地铁,南北
684acc23c11929bdd1fd4234,曹二新上双南！学识之地，看房方便，老少皆宜，价格看中还可谈！,普陀长风长风二村1-71号,51㎡,50000元/㎡,1984年建造,2室0厅1卫,低层(共6层),255万,南北满五年近地铁,南北
684acc23c11929bdd1fd4235,新出电梯一房 内环边 看房方便 全明户型 诚心卖！！！,普陀光新岚皋路40弄5-7号,48.85㎡,55272元/㎡,1991年建造,1室1厅1卫,低层(共24层),270万,南满五年近地铁,南
684acc23c11929bdd1fd4236,星河世纪城樱树芳庭 2室1厅 预约看房,普陀真如桃浦路321弄,77.13㎡,71309元/㎡,2006年建造,2室1厅1卫,高层(共17层),550万,南有电梯近地铁采光较好,南
684acc24c11929bdd1fd4237,（买一套带生活的院子）老人孩子都开心呀，业主置换好了诚售中！,普陀真光铜川路1780弄,92㎡,39131元/㎡,1998年建造,2室2厅1卫,低层(共6层),360万,南满五年近地铁,南
684acc24c11929bdd1fd4238,正规商品房 电梯房 交通便利 高楼层视野好 商业配套成熟,普陀曹杨白玉路176弄1号,90.34㎡,50919元/㎡,2000年建造,3室2厅1卫,高层(共20层),460万,南北满五年近地铁,南北
684acc24c11929bdd1fd4239,刚需两居 高楼层视野好 满五 正南朝向 带电梯 次新房,"普陀真如礼尚路222弄,礼尚路128弄",85.38㎡,97213元/㎡,2019年建造,2室2厅1卫,高层(共37层),830万,南满五年近地铁采光较好,南
684acc24c11929bdd1fd423a,长寿路2012年次新两房 24小时管家式服务 看房有钥匙,"普陀长寿路澳门路508号,陕西北路1688弄,江宁路1389弄30号",63.24㎡,84599元/㎡,2012年建造,2室1厅1卫,中层(共25层),535万,南满五年近地铁,南
684acc24c11929bdd1fd423b,明丰世纪苑 107.03平 2室2厅,普陀真光子洲路680弄,107.03㎡,55592元/㎡,2008年建造,3室1厅1卫,低层(共11层),595万,南近地铁采光较好,南
684acc24c11929bdd1fd423c,地铁口笋盘出售，房东资金周转，价钱价钱可以谈,普陀万里城水泉路88弄,89.14㎡,68320元/㎡,2006年建造,2室2厅1卫,中层(共18层),609万,南近地铁绿化率高,南
684acc24c11929bdd1fd423d,曹杨花苑(南区) 交通便利 低容积 商业配套成熟 近医院,普陀真如芝川路81弄,73.62㎡,51617元/㎡,1997年建造,2室1厅1卫,高层(共7层),380万,南唯一住房近地铁采光较好,南
684acc24c11929bdd1fd423e,双轨交~一梯两户双南全明~精装可拎包即住~随时看房~价格可刀,普陀甘泉宜川灵石路1620弄,67.11㎡,59604元/㎡,1996年建造,2室1厅1卫,中层(共6层),400万,南满五年近地铁,南
684acc24c11929bdd1fd423f,09年品质小区 南北通透中高区全明 带产权车位 出门地铁口,普陀武宁白玉路98弄,113.35㎡,66873元/㎡,2009年建造,2室2厅2卫,中层(共33层),758万,南北满五年近地铁绿化率高,南北
684acc24c11929bdd1fd4240,新上（晋元）有露台|买一层得两层|附送产权车位|接受长期置换,普陀万里城水泉路99弄1-18号,88.4㎡,56335元/㎡,2007年建造,3室2厅2卫,高层(共18层),498万,南北满五年近地铁绿化率高,南北
684acc24c11929bdd1fd4241,普陀金鼎公寓(公寓住宅) 双卫格局 环境好 交通便利,普陀万里城真南路85弄,127.2㎡,56447元/㎡,2001年建造,3室2厅2卫,低层(共6层),718万,南满五年近地铁绿化率高,南
684acc24c11929bdd1fd4242,23年次新豪宅 婚房装修 电梯高区 24小时采光 车位充足,普陀长寿路西康路989弄,120.1㎡,88260元/㎡,2023年建造,3室2厅2卫,高层(共32层),1060万,南北满五年近地铁车位充足,南北
684acc24c11929bdd1fd4243,北枫桥园近地铁 1楼带院子 简单装修 采光好 周边商圈成熟,普陀曹杨枫桥路14-36号,49.43㎡,58669元/㎡,1985年建造,2室1厅1卫,低层(共6层),290万,南满五年近地铁,南
684acc25c11929bdd1fd4244,曹杨 带电梯 精装可拎包入住 产权清晰 出行方便 临地铁,"普陀曹杨曹杨五村111-135号,241-253号",67.72㎡,45777元/㎡,1998年建造,2室1厅1卫,高层(共7层),310万,南满五年近地铁,南
684acc25c11929bdd1fd4245,真源新房 三房两厅 采光好 送车位 房东诚意出 价格可刀,"普陀长征真光路1058弄,真光路962弄",106㎡,42925元/㎡,2000年建造,3室2厅1卫,中层(共7层),455万,南近地铁,南
684acc25c11929bdd1fd4246,电梯次顶楼，出门百联，飞机户型三房， 总价，老业主挂牌,"普陀长征真光路1433弄,梅川路1500弄",117㎡,44018元/㎡,2002年建造,3室2厅2卫,高层(共7层),515万,南北满五年近地铁车位充足,南北
684acc25c11929bdd1fd4247,曹杨路新出豪华两房公寓 | 通燃气东南边套 | 带产权车位,普陀曹杨武宁路955弄1-19号,81㎡,36544元/㎡,2019年建造,2室2厅2卫,低层(共28层),296万,南北满五年近地铁绿化率高,南北
684acc25c11929bdd1fd4248,品尊国际公寓(公寓住宅) 满五 商圈成熟 朝南 近医院,普陀真如铜川路58弄,61.78㎡,78990元/㎡,2009年建造,2室2厅1卫,低层(共31层),488万,南满五年近地铁车位充足,南
684acc25c11929bdd1fd4249,苏河旁品质小区 南北直通带阳台 停车无忧有车位！,普陀武宁东新路88弄,125.38㎡,64365元/㎡,2006年建造,3室2厅2卫,中层(共30层),807万,南北满五年近地铁采光较好,南北
684acc25c11929bdd1fd424a,A新出梅岭苑好房推荐采光刺眼电梯正在征询好房必看好房,"普陀曹杨梅岭北路400弄,曹杨二村57-59号",47.14㎡,51973元/㎡,1997年建造,2室0厅1卫,高层(共7层),245万,南北满五年近地铁,南北
684acc25c11929bdd1fd424b,桂巷新村 购物方便 交通便利 临地铁 装修好 朝南,普陀曹杨桂巷新村2-77号,50.24㎡,42795元/㎡,1993年建造,2室1厅1卫,低层(共6层),215万,南满五年近地铁,南
684acc26c11929bdd1fd424c,内环内次新房近DT站南北通全明户型固定车位,普陀中远两湾城交通路1517弄,66.41㎡,69267元/㎡,2017年建造,2室1厅1卫,低层(共22层),460万,南满五年近地铁,南
684acc27c11929bdd1fd424d,带产权车位小区，晋元，价钱可谈,普陀万里城真金路457弄1-9号,80.25㎡,63801元/㎡,2008年建造,2室2厅1卫,中层(共25层),512万,南近地铁,南
684acc27c11929bdd1fd424e,两湾城近地铁 满五 精装修 医疗配套成熟 户型方正价 房,普陀中远两湾城中潭路100弄,62.76㎡,72499元/㎡,2006年建造,2室2厅1卫,中层(共21层),455万,南北满五年近地铁绿化率高,南北
684acc27c11929bdd1fd424f,长风公园景观房带车位送豪装满五年，双轨交汇地铁口300,普陀长风大渡河路652弄1-3号,116.46㎡,51520元/㎡,2002年建造,3室2厅1卫,高层(共24层),600万,南北满五年近地铁,南北
684acc27c11929bdd1fd4250,曹杨 精装可拎包入住 交通便捷 正南朝向 商品住宅 近地铁,普陀曹杨曹杨九村1-11号,41.29㎡,54493元/㎡,1976年建造,2室1厅1卫,低层(共6层),225万,南满五年近地铁户型方正,南
684acc27c11929bdd1fd4251,真如 装修好 出行方便 商品住宅 临地铁 购物方便 南北通透,普陀真如大渡河路1516弄,73㎡,47946元/㎡,1998年建造,2室1厅1卫,低层(共18层),350万,南北近地铁,南北
684acc27c11929bdd1fd4252,10年次新品质小区！ 三开间朝南 苏州河景全天采光没有遮,普陀光新光复西路133弄,104.13㎡,73850元/㎡,2010年建造,2室2厅1卫,高层(共24层),769万,南北满五年近地铁绿化率高,南北
684acc2cc11929bdd1fd4253,地铁口 全明户型 全南大一房 小区总价低 全屋精装拎包入住,"普陀长寿路江宁路1046,江宁路1076号,江宁路1078号,江宁路1112弄,昌化路765弄3号",69.64㎡,71511元/㎡,2004年建造,1室1厅1卫,低层(共28层),498万,东南满五年近地铁采光较好,东南
684acc2dc11929bdd1fd4254,南北通透 近地铁 刚需两居 带电梯 装修好 出行方便,"普陀真光真光路1915弄50支弄,铜川路1898弄",85.8㎡,44290元/㎡,2003年建造,2室1厅1卫,低层(共24层),380万,南北满五年近地铁绿化率高,南北
684acc2dc11929bdd1fd4255,长寿路精致~高区 成交实惠 双楠两房450感兴趣随时,"普陀长寿路常德路1328弄,常德路1344弄",69.72㎡,64544元/㎡,1998年建造,2室1厅1卫,高层(共26层),450万,南北满五年近地铁,南北
684acc2dc11929bdd1fd4256,非顶楼，全明3房，小区花园位置采光好，业主很诚心出售，近地铁,"普陀甘泉宜川新村路402-428号,新村路400,420弄,黄陵路148,200弄,甘泉二村155-158号",74.46㎡,53586元/㎡,1995年建造,3室1厅1卫,高层(共6层),399万,南北满五年近地铁,南北
