_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a91b1c11929bdd1fd11d2,毗邻万达商圈 双轨交汇 大门口位置 电梯好楼层 南北直通,嘉定江桥新城鹤望路365弄,82.21㎡,43061元/㎡,2010年建造,2室2厅1卫,中层(共13层),354万,南北满五年近地铁,南北
684a91b1c11929bdd1fd11d3,商圈成熟 满五 朝南 中间好楼层 精装可拎包入住 近地铁,嘉定南翔金润路478弄,87.68㎡,40831元/㎡,2012年建造,2室2厅1卫,中层(共17层),358万,南房东直卖满五年近地铁,南
684a91b1c11929bdd1fd11d4,"电梯房,复式房,客厅带阳台,环境优美,精装修",嘉定嘉定城区秋竹路802弄,89.87㎡,33827元/㎡,2014年建造,3室2厅2卫,中层(共11层),304万,南近地铁车位充足,南
684a91b1c11929bdd1fd11d5,嘉城新航域 刚需两居 高楼层采光充足 正规商品房 近医院,嘉定江桥新城海川路58弄,93.24㎡,34321元/㎡,2006年建造,2室2厅1卫,高层(共6层),320万,南满五年近地铁户型方正,南
684a91b1c11929bdd1fd11d6,什么叫真正的 房看看这套你会明白的， ！,嘉定江桥新城海川路58弄,89.53㎡,34402元/㎡,2009年建造,2室2厅1卫,中层(共11层),308万,南北满五年近地铁,南北
684a91b1c11929bdd1fd11d7,靠近大门位置，前排景观层，居家装修可直接入住，满五年税少！,嘉定江桥新城海川路58弄,84.12㎡,38992元/㎡,2009年建造,2室2厅1卫,高层(共17层),328万,南北满五年近地铁采光较好,南北
684a91b1c11929bdd1fd11d8,近地铁 南北通透 精装修 大两居 产权清晰 有电梯 诚心出售,嘉定江桥新城海川路58弄,84.12㎡,38636元/㎡,2006年建造,2室2厅1卫,高层(共17层),325万,南北满五年近地铁采光较好,南北
684a91b1c11929bdd1fd11d9,，14号线地铁口，南北通透精装两房，中高楼层，没个税,嘉定江桥新城华江支路677弄,83.46㎡,30314元/㎡,2017年建造,2室2厅1卫,中层(共11层),253万,南北满五年近地铁户型方正,南北
684a91b1c11929bdd1fd11da,白银路附近 两房双卫 看房方便 楼层好 业主 随时来电,嘉定嘉定新城云屏路1188弄,88.42㎡,36757元/㎡,2010年建造,2室2厅2卫,中层(共26层),325万,南满五年近地铁绿化率高,南
684a91b1c11929bdd1fd11db,新上诚售 景观层边套南北通户型 精装修带产权车位 德富路,嘉定嘉定新城洪德路333弄,88.43㎡,39580元/㎡,2009年建造,2室1厅1卫,高层(共26层),350万,南北满五年车位充足采光较好,南北
684a91b2c11929bdd1fd11dc,新上！温馨小3房！楼层好，户型好，换房 ！业主只委托我！,嘉定江桥新城卧龙路333弄,83.34㎡,31918元/㎡,2015年建造,3室1厅1卫,高层(共18层),266万,南北满五年近地铁车位充足,南北
684a91b3c11929bdd1fd11dd,安高东方御府，精装修三房，看房方便，中高楼层，看房方便,嘉定马陆崇福路398弄,90.11㎡,43836元/㎡,2015年建造,3室2厅1卫,中层(共27层),395万,南北近地铁,南北
684a91b4c11929bdd1fd11de,小区前排，价格实惠，看房方便，房东住隔壁,嘉定南翔鹤槎路185弄,88㎡,30114元/㎡,2016年建造,2室2厅1卫,低层(共18层),265万,南满五年近地铁户型方正,南
684a91b4c11929bdd1fd11df,近陈翔路地铁站近印象城 靠近山姆会员 房龄新全部送,嘉定南翔鹤槎路185弄,89.42㎡,28853元/㎡,2016年建造,2室2厅1卫,低层(共18层),258万,南满五年近地铁采光较好,南
684a91b4c11929bdd1fd11e0,保利海上五月花(公寓住宅) 3室2厅 房东急置换 诚意买房,嘉定菊园新区永靖路898弄,92㎡,35870元/㎡,2008年建造,3室2厅1卫,中层(共14层),330万,南北满五年,南北
684a91b4c11929bdd1fd11e1,保利海上五月花 C户型 电梯三房 南北通透 精装修 楼层好,嘉定菊园新区永靖路898弄,92㎡,37500元/㎡,2008年建造,3室2厅1卫,中层(共14层),345万,南北满五年户型方正,南北
684a91b4c11929bdd1fd11e2,嘉闵高架，南翔北站，交通便利，2016年次新小区，户型方正南,嘉定南翔德园南路485弄,94㎡,33511元/㎡,2016年建造,2室2厅1卫,高层(共26层),315万,南北满五年近地铁,南北
684a91b4c11929bdd1fd11e3,日月光伯爵湾一期精装修，同济 ，次新小区，卧室朝南采光好。,嘉定安亭博园路8200弄,88.79㎡,28833元/㎡,2018年建造,3室2厅1卫,低层(共18层),256万,南满五年近地铁车位充足,南
684a91b4c11929bdd1fd11e4,临地铁 高楼层视野好 精装修 大两居 满五 房龄新,嘉定嘉定新城云屏路1399弄1-13号,88.85㎡,39280元/㎡,2015年建造,2室2厅1卫,高层(共18层),349万,南北满五年近地铁,南北
684a91b4c11929bdd1fd11e5,龙湖租售，龙湖郦城全南两房采光好，业主国外回来诚心卖房,嘉定嘉定新城双单路1509弄,95.56㎡,41859元/㎡,2012年建造,2室2厅1卫,低层(共27层),400万,南满五年近地铁车位充足,南
684a91b4c11929bdd1fd11e6,"盛世景庭,交通便利,客厅带阳台,简欧轻奢,刚需好房,诚意出售",嘉定安亭于塘南路82弄,87.45㎡,30647元/㎡,2017年建造,3室2厅1卫,高层(共17层),268万,南满五年近地铁车位充足,南
684a91b9c11929bdd1fd11e7,三开间朝南 自住装修 诚心出售 品质网红小区 现代化风格,嘉定安亭于塘南路82弄,88.71㎡,27055元/㎡,2016年建造,3室2厅1卫,低层(共17层),240万,南满五年近地铁车位充足,南
684a91b9c11929bdd1fd11e8,高品质景观花园小区，精装两房拎包入住，靠商圈近地铁诚心出售,嘉定江桥新城海波路333弄,97.23㎡,39083元/㎡,2009年建造,2室2厅1卫,低层(共21层),380万,南满五年近地铁,南
684a91b9c11929bdd1fd11e9,地铁口，万达对面，两房诚意卖，这套房子价格你很定满意,嘉定嘉定新城云屏路518弄,94.63㎡,32760元/㎡,2015年建造,2室2厅1卫,高层(共30层),310万,南满五年近地铁,南
684a91bac11929bdd1fd11ea,中信泰富又一城雅苑 高楼层视野无遮挡 满五 南北通透 电梯房,嘉定嘉定新城云谷路599弄,95.14㎡,37839元/㎡,2016年建造,2室2厅1卫,高层(共37层),360万,南北满五年近地铁,南北
684a91bac11929bdd1fd11eb,诚心售！价格可谈 置换业主诚心出售 此价看中可谈 自住保养的,嘉定嘉定城区裕民南路1777弄,92.34㎡,35197元/㎡,2010年建造,2室2厅1卫,中层(共18层),325万,南房东认证满五年,南
684a91bac11929bdd1fd11ec,单边代理，价格嘎嘎真实，带车位， 排视野好，诚心卖，,嘉定江桥新城海波路850弄,87.12㎡,39601元/㎡,2014年建造,2室2厅1卫,高层(共11层),345万,南北满五年近地铁,南北
684a91bac11929bdd1fd11ed,中星海上名豪苑御菁园 带车位。 精装修。中间位置,嘉定江桥新城海波路850弄,89.76㎡,40107元/㎡,2010年建造,2室2厅1卫,高层(共17层),360万,南北满五年近地铁户型方正,南北
684a91bac11929bdd1fd11ee,江桥新城 密度低 中间楼层采光好 带电梯 精装修 出行方便,嘉定江桥新城吴杨东路333弄,87.01㎡,34479元/㎡,2009年建造,2室2厅1卫,中层(共6层),300万,南满五年近地铁户型方正,南
684a91bac11929bdd1fd11ef,观澜雅庭，精装三房，满五，拎包入住，户型方正，采光充足,嘉定安亭于塘南路380弄,88.57㎡,32743元/㎡,2018年建造,3室2厅1卫,中层(共17层),290万,南满五年近地铁,南
684a91bac11929bdd1fd11f0,（大三房两卫全新装修）美式风格 品牌用料 中央空调 拎包入住,嘉定南翔金通路1968弄,118.96㎡,52119元/㎡,2016年建造,3室2厅2卫,中层(共18层),620万,南北满五年近地铁车位充足,南北
684a91bac11929bdd1fd11f1,业主诚售！臻房时价不虚假！边套南北通，沿河景观，价格还可谈,嘉定马陆宝安公路3136弄,91.11㎡,33806元/㎡,2010年建造,3室2厅1卫,中层(共14层),308万,南房东认证满五年,南
684a91bac11929bdd1fd11f2,小区刚做好美丽家园，精装修可拎包入住， 楼层，周边配套成熟,"嘉定江桥新城靖远路490弄,临潭路460弄,临潭路491弄",87㎡,37702元/㎡,2000年建造,2室2厅1卫,中层(共6层),328万,南北房东直卖满五年近地铁,南北
684a91bac11929bdd1fd11f3,24年 次新房 地铁口500 就在家门口 房东买来没住,嘉定安亭双浦路388弄,81.48㎡,33137元/㎡,2023年建造,3室2厅1卫,低层(共13层),270万,南满二年近地铁次新房,南
684a91bac11929bdd1fd11f4,新城悠活城(东区) 商业配套成熟 正规商品房 交通便捷,嘉定嘉定城区红石路333弄,135.32㎡,31925元/㎡,2015年建造,3室2厅2卫,高层(共27层),432万,南北满五年近地铁车位充足,南北
684a91bac11929bdd1fd11f5,住友嘉馨名园 正规商品房 南北通透 环境好 精装可拎包入住,嘉定菊园新区平城路606弄,128.57㎡,32668元/㎡,2004年建造,3室2厅2卫,低层(共6层),420万,南北满五年近地铁绿化率高,南北
684a91bac11929bdd1fd11f6,嘉闵线在建 商圈成熟 电梯高层南北通 满五年 看房有钥匙,嘉定江桥新城鹤望路365弄,83.92㎡,44924元/㎡,2010年建造,2室2厅1卫,高层(共13层),377万,南北满五年近地铁,南北
684a91bac11929bdd1fd11f7,同济附属 安亭新镇波恩风情 电梯房 精装修 楼层采光好,嘉定安亭安智路2078弄,89.03㎡,39875元/㎡,2017年建造,3室2厅1卫,中层(共8层),355万,南北满五年采光较好,南北
684a91bbc11929bdd1fd11f8,四百，拎包入住， 满二 朝南 有电梯 停车方便 商品住宅,嘉定南翔雅翔路288弄,91.19㎡,37943元/㎡,2012年建造,2室2厅1卫,低层(共16层),346万,南满五年车位充足采光较好,南
684a91bbc11929bdd1fd11f9,嘉城新航域 装修好 带电梯 带车位 产权清晰 临地铁,嘉定江桥新城海川路58弄,86.46㎡,39325元/㎡,2009年建造,2室2厅1卫,高层(共17层),340万,南北满五年近地铁采光较好,南北
684a91bbc11929bdd1fd11fa,南北通透 2室2厅 简单装修 87平 振鑫花苑 诚心出售,嘉定丰庄丰庄北路499弄,87㎡,36207元/㎡,2000年建造,2室2厅0卫,高层(共6层),315万,南北满五年近地铁,南北
684a91bdc11929bdd1fd11fb,嘉定老城嘉宝梦之月2室2厅,嘉定菊园新区陈家山路1399弄,89.25㎡,35407元/㎡,2001年建造,2室2厅1卫,高层(共18层),316万,南满五年近地铁车位充足,南
684a91bdc11929bdd1fd11fc,含车位 地铁0距离！全明飞机户型 满五 全龄段 近医院,嘉定黄渡双浦路70弄,90.58㎡,30360元/㎡,2015年建造,3室2厅1卫,低层(共20层),275万,南满五年近地铁户型方正,南
684a91bdc11929bdd1fd11fd,看 爱德佳苑电梯两房得房率高南北通透无遮挡满五年看房有钥匙,嘉定江桥新城爱特路333弄,94.33㎡,34454元/㎡,2009年建造,2室2厅1卫,中层(共13层),325万,南满五年近地铁,南
684a91bdc11929bdd1fd11fe,双南刚需精装大两居南北通 三面采光 业主诚意价格好谈，近万达,嘉定江桥新城爱特路333弄,87.68㎡,36497元/㎡,2013年建造,2室2厅1卫,低层(共14层),320万,南北房东认证满五年近地铁,南北
684a91bdc11929bdd1fd11ff,采光贼棒啦，小区C位，南北直通，01年新小区，双花园，好停车,嘉定丰庄金鼎路2588弄,91.72㎡,39796元/㎡,2013年建造,2室2厅1卫,中层(共18层),365万,南满五年近地铁,南
684a91bdc11929bdd1fd1200,满五 住房 电梯房 简单装修 2室2厅 看房方便 有钥匙,嘉定江桥新城临洮路1000弄,84.66㎡,45831元/㎡,2013年建造,2室2厅1卫,高层(共12层),388万,南满五年近地铁车位充足,南
684a91bdc11929bdd1fd1201,大两居 商品住宅 中间楼层采光好 商圈成熟 装修好,嘉定马陆封周路368弄,88.75㎡,38310元/㎡,2012年建造,2室2厅1卫,中层(共18层),340万,南车位充足采光较好,南
684a91bdc11929bdd1fd1202,安选好房 次新小区 满二税少 置换诚售 价格好谈 采光无遮挡,嘉定安亭硕望路188弄,98.89㎡,30337元/㎡,2022年建造,3室2厅2卫,低层(共17层),300万,南北满二年近地铁次新房,南北
684a91bdc11929bdd1fd1203,"君悦华庭3室电梯房,主卧朝南,品质小区,交通便利",嘉定安亭荣轩路60弄,88㎡,29546元/㎡,2015年建造,3室2厅1卫,中层(共15层),260万,南满五年近地铁,南
684a91bdc11929bdd1fd1204,顶天立地高区视野好，采光无遮挡，精装修，诚意出售可谈价,嘉定南翔宝翔路560弄,84.18㎡,31837元/㎡,2010年建造,2室2厅1卫,高层(共18层),268万,南满五年近地铁采光较好,南
684a91bdc11929bdd1fd1205,新同济精装修，边套两房全明大开间，南北通透，随时可安排看房,嘉定安亭安研路67弄,98.62㎡,36504元/㎡,2018年建造,2室2厅1卫,高层(共17层),360万,南满五年近地铁绿化率高,南
684a91bdc11929bdd1fd1206,嘉定新城地铁近的两房 价格好 房东诚心出售 看房方便,嘉定嘉定新城云屏路518弄,97.48㎡,35905元/㎡,2014年建造,2室2厅1卫,低层(共30层),350万,南满五年近地铁,南
684a91bdc11929bdd1fd1207,枫树林景苑(北区) 满五 朝南 楼龄新 商品房,嘉定嘉定新城封周路508弄,91.68㎡,33268元/㎡,2016年建造,2室2厅1卫,中层(共18层),305万,南满五年近地铁,南
684a91bec11929bdd1fd1208,雅颂湾带阁楼 面积超一半 房东诚心卖 价格拿斧头砍,嘉定江桥新城海波路118弄,88.28㎡,37948元/㎡,2008年建造,2室2厅1卫,高层(共6层),335万,南近地铁绿化率高户型方正,南
684a91bec11929bdd1fd1209,2025年新上大三房（飞机户型）中心位置！精装修拎包入住！！,嘉定江桥新城金耀南路80弄,122.66㎡,35057元/㎡,2018年建造,3室2厅2卫,高层(共15层),430万,南北满五年近地铁采光较好,南北
684a91bec11929bdd1fd120a,双轨交 信业旁 中间楼层 精装修 拎包入住 价格可谈,嘉定菊园新区柳湖路299弄,134.09㎡,44747元/㎡,2016年建造,3室2厅2卫,中层(共18层),600万,南北满五年近地铁绿化率高,南北
684a91bec11929bdd1fd120b,豪园品质！精装大三房！业主诚心出售！,嘉定马陆宝安公路3518弄,133.66㎡,37035元/㎡,2015年建造,3室2厅2卫,中层(共33层),495万,南满五年近地铁采光较好,南
684a91bec11929bdd1fd120c,复试带阁楼加露台，南北通透，户型正，支持议价，诚心卖，有钥匙,嘉定江桥新城吴杨东路333弄,86.12㎡,41570元/㎡,2006年建造,2室2厅1卫,高层(共6层),358万,南北满五年近地铁,南北
684a91bec11929bdd1fd120d,二次装修，带全屋新保养，满五V一，高区景观有钥匙，带产权车位,嘉定南翔宝翔路998弄,86.41㎡,38191元/㎡,2012年建造,2室2厅1卫,低层(共18层),330万,南北满五年,南北
684a91bec11929bdd1fd120e,菊园新区合景叠翠峰苑一期3室2厅,嘉定菊园新区秋竹路618弄,89.28㎡,31923元/㎡,2012年建造,3室2厅1卫,低层(共18层),285万,南满二年近地铁车位充足,南
684a91bec11929bdd1fd120f,合景叠翠峰带车位边套南北通透 诚心出售 满五年随时看房,嘉定嘉定城区秋竹路655弄,91.19㎡,29061元/㎡,2014年建造,3室2厅1卫,低层(共18层),265万,南满五年近地铁车位充足,南
684a91bec11929bdd1fd1210,"主卧朝南,环境优美,精装修,采光充足,带产权车位,法式小高层",嘉定嘉定城区秋竹路655弄,89.66㎡,30003元/㎡,2014年建造,3室2厅1卫,低层(共18层),269万,南满五年近地铁车位充足,南
684a91bec11929bdd1fd1211,"精装修,繁华地段,客厅带阳台,采光充足,电梯房,得房率高",嘉定嘉定城区秋竹路655弄,91.19㎡,28622元/㎡,2014年建造,3室2厅1卫,低层(共18层),261万,南满五年近地铁车位充足,南
684a91bec11929bdd1fd1212,（实拍验真）翡翠公馆 电梯精装修三房 南北通透 满五 随时看,嘉定安亭墨玉路388弄,92.9㎡,27449元/㎡,2015年建造,3室2厅1卫,低层(共22层),255万,南北满五年近地铁车位充足,南北
684a91bec11929bdd1fd1213,江桥新城 满五 高楼层视野无遮挡 带电梯 临地铁,嘉定江桥新城鹤望路365弄,92.49㎡,33301元/㎡,2008年建造,2室2厅1卫,中层(共13层),308万,南近地铁,南
684a91bec11929bdd1fd1214,华润中央公园(四期公寓住宅) 商品住宅 精装可拎包入住,嘉定南翔浩翔路98弄,128.93㎡,51036元/㎡,2015年建造,3室2厅2卫,中层(共36层),658万,南满五年近地铁,南
684a91bfc11929bdd1fd1215,风荷丽景尚城(中区) 房龄新装修好 大两居 商品住宅 电梯房,嘉定嘉定新城德富路900弄,85.31㎡,39855元/㎡,2018年建造,2室2厅1卫,高层(共28层),340万,南满五年,南
684a91bfc11929bdd1fd1216,香馥湾，出门是繁华，进门则宁静，近地铁，嘉城高品质住宅,嘉定江桥新城海川路77弄,124.05㎡,47562元/㎡,2011年建造,3室2厅2卫,低层(共18层),590万,南近地铁绿化率高,南
684a91c0c11929bdd1fd1217,宁兴上尚湾 高楼层采光充足 装修好 朝南 商圈成熟 大两居,嘉定江桥新城临洮路1000弄,81.31㎡,47965元/㎡,2013年建造,2室2厅1卫,高层(共12层),390万,南满五年近地铁车位充足,南
684a91c1c11929bdd1fd1218,（嘉定高品质次新房）南北通透 全屋地暖新风！科技住宅！,嘉定南翔宝翔路188弄,122.16㎡,51572元/㎡,2016年建造,3室2厅1卫,低层(共18层),630万,南北满五年近地铁,南北
